"image"	"max_pumps"	"pump_loop.thisRepN"	"pump_loop.thisTrialN"	"pump_loop.thisN"	"pump_loop.thisIndex"	"thisRow.t"	"notes"	"Start.started"	"text_start.started"	"continue_start.started"	"mouse_start.started"	"Start.stopped"	"mouse_start.x"	"mouse_start.y"	"mouse_start.leftButton"	"mouse_start.midButton"	"mouse_start.rightButton"	"mouse_start.time"	"trials.started"	"stim_balloon.started"	"stim_balloon_burst.started"	"stim_balloon_burst.stopped"	"text_ballon_value.started"	"text_bank.started"	"mouse.started"	"sound_bang.started"	"sound_bang.stopped"	"button_balloon.started"	"trials.stopped"	"n_pumps"	"earnings"	"popped"	"mouse.x"	"mouse.y"	"mouse.leftButton"	"mouse.midButton"	"mouse.rightButton"	"mouse.time"	"button_balloon.numClicks"	"button_balloon.timesOn"	"button_balloon.timesOff"	"Feedback.started"	"text_feedback.started"	"Feedback.stopped"	"text_feedback.stopped"	"End.started"	"text_end.started"	"key_end.started"	"End.stopped"	"key_end.keys"	"key_end.rt"	"key_end.duration"	"participant"	"session"	"date"	"expName"	"psychopyVersion"	"frameRate"	"expStart"	"...61"
"balloon.png"	75	0	9	9	17	73.9596603	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	73.9510162000001	73.9596603	73.9596603	73.9596603	73.9596603	73.9596603	-0.00028140000017629	-0.00028140000017629	-0.00028140000017629	73.9596603	76.8689762000001	8	0.4	FALSE	"[-0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035]"	"[-0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185]"	"[1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3422344999999041, 0.5588976999999886, 0.7588432999998531, 0.9421901999999136, 1.116902600000003, 1.275023999999803, 1.4501255999998648, 1.9503379999998742, 2.916880199999923]"	9	"[0.3389741999999387, 0.5556280999999217, 0.7556268000000728, 0.9390206000000489, 1.113582899999983, 1.2649956000000202, 1.4467878000000383, 1.9470103000001018, 2.9134828999999627]"	"[0.5052668000000722, 0.6799275999999281, 0.8633082999999715, 1.0235271999999895, 1.1799833000000035, 1.329982100000052, 1.5049822000000859, 2.063419300000078, 2.9134873000000425]"	76.8697374000001	76.8755257	78.3677420000001	78.3802787000002	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	84	0	10	10	19	78.3802787000002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	78.3679531	78.3802787000002	78.3802787000002	78.3802787000002	78.3802787000002	78.3802787000002	-0.00024080000002868	-0.00024080000002868	-0.00024080000002868	78.3802787000002	81.4697511000002	9	0.45	FALSE	"[-0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035]"	"[-0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.7002907999999479, 0.9420195000000149, 1.1504201000000194, 1.3586883999998918, 1.5419514000000163, 1.708793900000046, 1.8751589999999396, 2.0419263999999657, 2.55052569999998, 3.100611699999945]"	10	"[0.6937583000001268, 0.935485700000072, 1.1438998000000993, 1.3521685000000616, 1.5354081000000406, 1.7022621000000981, 1.8686285999999654, 2.035395600000129, 2.544006099999933, 3.094039900000098]"	"[0.8184332999999242, 1.0435024999999314, 1.251798400000098, 1.42820370000004, 1.593571699999984, 1.7684802000001127, 1.9450683000000026, 2.10186560000011, 2.6437144999999873, 3.094044500000109]"	81.4705463	81.4757824000001	82.9684904000001	82.9790977	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	62	0	11	11	14	82.9790977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	82.9688822000001	82.9790977	82.9790977	82.9790977	82.9790977	82.9790977	-1.87000000551052e-05	-1.87000000551052e-05	-1.87000000551052e-05	82.9790977	85.1114496	5	0.25	FALSE	"[-0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035]"	"[-0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185]"	"[1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 1]"	"[0.3743633999999929, 0.557942500000081, 0.916424300000017, 1.0996938000000682, 1.6497223000001213, 2.1413324000000102]"	6	"[0.3693697000001066, 0.5529569000000265, 0.9115977999999814, 1.0947544000000562, 1.6448173000001134, 2.136278100000027]"	"[0.4778240000000551, 0.8277943000000505, 1.0277298000000883, 1.212108599999965, 1.752840200000037, 2.136282299999948]"	85.1122563000001	85.1178964000001	86.6100322	86.6195632000001	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	123	0	12	12	28	86.6195632000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.6102696	86.6195632000001	86.6195632000001	86.6195632000001	86.6195632000001	86.6195632000001	-0.00047489999997196	-0.00047489999997196	-0.00047489999997196	86.6195632000001	88.6364160000001	6	0.3	FALSE	"[-0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035]"	"[-0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185]"	"[1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 1]"	"[0.5169369000000188, 0.7433786000001419, 1.0083741999999347, 1.2502827000000707, 1.4670604000000367, 1.6670627999999397, 2.0250906999999643]"	7	"[0.5128932999998597, 0.7394990999998754, 1.0043072999999367, 1.2462289999998575, 1.463025000000016, 1.6630256999999347, 2.0209626999999273]"	"[0.6541250000000218, 0.887469499999952, 1.1291956000000027, 1.3626380999999128, 1.5626788999998098, 1.7877536999999393, 2.0209672999999384]"	88.6371512000001	88.6430334000001	90.135248	90.1493009000001	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	57	0	13	13	13	90.1493009000001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	90.1354755	90.1493009000001	90.1493009000001	90.1493009000001	90.1493009000001	90.1493009000001	-0.00017320000006293	-0.00017320000006293	-0.00017320000006293	90.1493009000001	94.5368762	7	0.35	FALSE	"[-0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035]"	"[-0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185]"	"[1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3753405999998449, 0.6166826999999557, 0.8420298999999432, 1.0500818000000436, 2.200145799999973, 2.933734799999911, 3.9505291999998917, 4.400327599999855]"	8	"[0.3667416000000685, 0.6080598999999438, 0.8334073999999418, 1.0414573999998993, 2.191529599999967, 2.9251328000000285, 3.9419333000000734, 4.391643499999873]"	"[0.49138139999990926, 0.7246622000000116, 0.933412399999952, 1.1414288000000852, 2.3335027000000537, 3.0414937000000464, 4.066496200000074, 4.391647799999873]"	94.5376036	94.5433378	96.0356525	96.0497509000002	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	127	0	14	14	29	96.0497509000002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	96.0358696000001	96.0497509000002	96.0497509000002	96.0497509000002	96.0497509000002	96.0497509000002	-0.00025219999997716	-0.00025219999997716	-0.00025219999997716	96.0497509000002	98.1954491000001	6	0.3	FALSE	"[-0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035]"	"[-0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185]"	"[1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 1]"	"[0.4917156999999861, 0.9667976000000635, 1.1919566000001396, 1.383537300000171, 1.5751027999999678, 1.7169585999999981, 2.158512700000074]"	7	"[0.48311199999989185, 0.9581980000000385, 1.1833606999998665, 1.374943599999824, 1.5665014999999585, 1.7083549999999832, 2.149853799999846]"	"[0.6247298999999202, 1.0580949999998666, 1.2415058999999928, 1.4664602000000286, 1.6330794000000424, 1.7998152000000118, 2.1498580999998467]"	98.1962194	98.202023	99.6942769	99.7120797	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	88	0	15	15	20	99.7120797	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	99.6944945	99.7120797	99.7120797	99.7120797	99.7120797	99.7120797	-0.00024210000015045	-0.00024210000015045	-0.00024210000015045	99.7120797	102.1790507	6	0.3	FALSE	"[-0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035]"	"[-0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185]"	"[1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 1]"	"[0.3502395999998953, 0.766858799999909, 0.983666299999868, 1.1669236000000183, 1.366873399999804, 1.9921272999999928, 2.4834704999998394]"	7	"[0.3407015999998748, 0.7573052999998708, 0.9741334999998799, 1.1573730000000069, 1.3573322999998254, 1.9827084999999443, 2.4738499000000047]"	"[0.5990997999999763, 0.8736760999997841, 1.0490275999998175, 1.2403417999998965, 1.4736967999999706, 2.099014699999998, 2.473854099999926]"	102.1797849	102.1855754	103.6778961	103.6890793	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	44	0	16	16	10	103.6890793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	103.6781247	103.6890793	103.6890793	103.6890793	103.6890793	103.6890793	-0.00020670000003519	-0.00020670000003519	-0.00020670000003519	103.6890793	106.237874	8	0.4	FALSE	"[-0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035]"	"[-0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185]"	"[1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.29259159999992335, 0.5417347999998583, 0.7835925999997926, 1.010288699999819, 1.217042599999786, 1.4085779999998067, 1.6168811000000005, 2.0584086999999727, 2.5586704999998346]"	9	"[0.2870570999998563, 0.5359739999998965, 0.7778473999999278, 1.0047027999999045, 1.2112976999999319, 1.4028191999998398, 1.6111283000000185, 2.052644399999963, 2.5528503999998975]"	"[0.4441082999999253, 0.6608443999998599, 0.8942211999999472, 1.0857356999999865, 1.294293899999957, 1.4857591999998476, 1.7192145999999866, 2.194278899999972, 2.5528549000000567]"	106.2387114	106.244168	107.736673	107.7508604	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	79	0	17	17	18	107.7508604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	107.7369212	107.7508604	107.7508604	107.7508604	107.7508604	107.7508604	0.00066749999996318	0.00066749999996318	0.00066749999996318	107.7508604	110.5588635	10	0.5	FALSE	"[-0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035]"	"[-0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.2997275999998692, 0.5351619999999002, 0.7439445999998497, 0.9373255999998946, 1.116732299999967, 1.3252496000000065, 1.4943091000000095, 1.673100199999908, 2.3196949000000586, 2.820436799999925]"	10	"[0.292549599999802, 0.5279972999999245, 0.7368961999998191, 0.9301467999998749, 1.1095479999999043, 1.3180856999999833, 1.4871252999998887, 1.666108599999916, 2.312759099999994, 2.813196199999993]"	"[0.41750329999990754, 0.6255729999998039, 0.8197063000000071, 1.0039438999999675, 1.2017207999999755, 1.417811699999902, 1.595276899999817, 1.7677620999997998, 2.4073587999998836, 2.813200699999925]"	110.5603277	110.5663987	112.0615375	NA	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	49	0	18	18	11	112.0794161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	112.0617623	112.0794161	112.0794161	112.0794161	112.0794161	112.0794161	0.0034570000000258	0.0034570000000258	0.0034570000000258	112.0794161	114.3552572	5	0.25	FALSE	"[-0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035, -0.037037037037037035]"	"[-0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185, -0.3685185185185185]"	"[1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 1]"	"[0.575672399999803, 0.7873222999999143, 0.9936996999999792, 1.1890003999999408, 1.3670955999998569, 2.2922790999998597]"	6	"[0.5634943999998541, 0.7751672999997936, 0.9815870999998424, 1.176799899999878, 1.3548699999998917, 2.280004199999894]"	"[0.6785608999998658, 0.8997334999999111, 1.104971199999909, 1.2796690000000126, 1.4544859000000088, 2.280011800000011]"	114.3561054	114.3614014	115.8538671	115.8700789	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	114	0	19	19	26	115.8700789	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	115.854137	115.8700789	115.8700789	115.8700789	115.8700789	115.8700789	-0.00039140000012594	-0.00039140000012594	-0.00039140000012594	115.8700789	118.5332214	9	0.45	FALSE	"[-0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294]"	"[-0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.624990999999909, 0.8860924999999042, 1.1092217000000346, 1.3453299999998762, 1.5771283999999923, 1.7970413999998982, 2.0298992000000453, 2.2072524000000158, 2.376379699999916, 2.6777380000000903]"	10	"[0.6146935000001577, 0.8758086000000276, 1.0989062000001013, 1.3350211000001764, 1.5668317000001935, 1.786809200000107, 2.019715099999985, 2.197068000000172, 2.3662495000000945, 2.6674466000001757]"	"[0.7728374000000713, 0.9853358000000298, 1.2247656000001825, 1.4580024000001686, 1.6910897000000205, 1.9010949000000892, 2.122596200000089, 2.3146150000000034, 2.4895920999999817, 2.6674531000001025]"	118.5346383	118.5425468	120.0373067	NA	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	118	0	20	20	27	120.0730123	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	120.0376974	120.0730123	120.0730123	120.0730123	120.0730123	120.0730123	0.00660020000009353	0.00660020000009353	0.00660020000009353	120.0730123	124.6146052	9	0.45	FALSE	"[-0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294]"	"[-0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[2.0480684999999994, 2.741870800000015, 2.944450199999892, 3.158863899999915, 3.377163699999983, 3.5990650999999616, 3.775918099999899, 3.9585010000000693, 4.207619000000022, 4.574437100000068]"	10	"[2.0233209000000443, 2.716946800000187, 2.919628800000055, 3.1340630000001966, 3.3523357000001397, 3.574275400000033, 3.7510838000000604, 3.9339512000001378, 4.183155100000022, 4.549447699999973]"	"[2.17850169999997, 2.8324150000000827, 3.032278099999985, 3.2219168000001446, 3.439602100000002, 3.6490885000000617, 3.8598868000001403, 4.057361200000059, 4.290459700000156, 4.5494522000001325]"	124.6154737	124.6205551	126.1127889	126.1294671	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	97	0	21	21	22	126.1294671	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	126.1130174	126.1294671	126.1294671	126.1294671	126.1294671	126.1294671	-0.00094950000016069	-0.00094950000016069	-0.00094950000016069	126.1294671	128.7350147	9	0.45	FALSE	"[-0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294]"	"[-0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.3023547000000235, 0.5337306000001263, 0.7673091999999997, 1.000470899999982, 1.2338583000000654, 1.4416949999999815, 1.6354964000001928, 1.8283673000000817, 2.0190590000001976, 2.62061830000016]"	10	"[0.29123219999996763, 0.5225026999999045, 0.7560882999998739, 0.9892288999999437, 1.2226192999999057, 1.4304436999998416, 1.6243200999999772, 1.8173002999999426, 2.008103199999823, 2.609413399999994]"	"[0.44699339999988297, 0.65565289999995, 0.863736499999959, 1.0892147999998087, 1.3224903999998787, 1.5393784999998843, 1.7327591999999186, 1.9160635999999158, 2.121436899999935, 2.6094223000000056]"	128.7367505	128.7395067	130.2316237	130.2407517	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	27	0	22	22	6	130.2407517	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	130.2320768	130.2407517	130.2407517	130.2407517	130.2407517	130.2407517	0.00407549999999901	0.00407549999999901	0.00407549999999901	130.2407517	132.0146454	5	0.25	FALSE	"[-0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294]"	"[-0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518]"	"[1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 1]"	"[0.5301872000000003, 0.7304037999999764, 0.9302275000000009, 1.0887089000000287, 1.246932999999899, 1.78050589999998]"	6	"[0.527846800000134, 0.7280677000001106, 0.927907500000174, 1.0863969000001816, 1.2445975000000544, 1.7781031000001803]"	"[0.6276785000000018, 0.8362045000001217, 1.002908400000024, 1.1777951999999914, 1.3529671999999664, 1.7781074000001809]"	132.0153438	132.0209894	133.5133243	133.5293488	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	1	0	23	23	0	133.5293488	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	133.5135427	133.5293488	133.5293488	133.5293488	133.5293488	133.5293488	-0.00028689999999187	-0.00028689999999187	-0.00028689999999187	133.5293488	134.173742	2	0.05	TRUE	"[-0.046296296296296294, -0.046296296296296294]"	"[-0.3768518518518518, -0.3768518518518518]"	"[1, 1]"	"[0, 0]"	"[0, 0]"	"[0.3169797999998991, 0.5501550999999836]"	2	"[0.30646520000004784, 0.5396150000001398]"	"[0.42269439999995484, 0.6393259999999827]"	134.1743532	134.1794215	135.6718246	135.6892169	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	110	0	24	24	25	135.6892169	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	135.6720338	135.6892169	135.6892169	135.6892169	135.6892169	135.6892169	-0.00075459999993654	-0.00075459999993654	-0.00075459999993654	135.6892169	138.7233416	6	0.3	FALSE	"[-0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294]"	"[-0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518]"	"[1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 1]"	"[0.7418367999998736, 0.9418656000000283, 1.2916837999998734, 1.7505912999999964, 2.2167910000000575, 2.68363260000001, 3.0501480000000356]"	7	"[0.7298723000001246, 0.9298928000000615, 1.2797096000001602, 1.7388218000000961, 2.2048520000000735, 2.6717111000000386, 3.038115600000083]"	"[0.8385087000001477, 1.0962561000001187, 1.4629448000000593, 1.8796314999999595, 2.338043200000129, 2.821371900000031, 3.038119800000004]"	138.7243773	138.7297608	140.2236564	140.239081	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
"balloon.png"	40	0	25	25	9	140.239081	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	140.2239299	140.239081	140.239081	140.239081	140.239081	140.239081	0.00207879999993565	0.00207879999993565	0.00207879999993565	140.239081	142.6237809	7	0.35	FALSE	"[-0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294, -0.046296296296296294]"	"[-0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518, -0.3768518518518518]"	"[1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 1]"	"[0.33152180000001863, 0.6400175999999647, 0.923267800000076, 1.165197600000056, 1.4068529000001035, 1.640208199999961, 1.8983825000000252, 2.3985806000000593]"	7	"[0.6300994999999148, 0.9133478000001105, 1.1552874999999858, 1.3969374999999218, 1.6302978000001076, 1.8884588000000804, 2.3886110999999346]"	"[0.7966294000000289, 1.0382939999999508, 1.279993000000104, 1.5133058999999776, 1.746676799999932, 2.00678199999993, 2.388615399999935]"	142.6245639	142.630055	144.1223263	144.1388901	NA	NA	NA	NA	NA	NA	NA	30	"01"	"2024-02-21_09h11.53.942"	"BART_exp"	"2023.2.3"	119.922050666963	"2024-02-21 09h12.04.935450 +0100"	NA
