image	max_pumps	pump_loop.thisRepN	pump_loop.thisTrialN	pump_loop.thisN	pump_loop.thisIndex	thisRow.t	notes	Start.started	text_start.started	continue_start.started	mouse_start.started	Start.stopped	mouse_start.x	mouse_start.y	mouse_start.leftButton	mouse_start.midButton	mouse_start.rightButton	mouse_start.time	trials.started	stim_balloon.started	stim_balloon_burst.started	stim_balloon_burst.stopped	text_ballon_value.started	text_bank.started	mouse.started	sound_bang.started	sound_bang.stopped	button_balloon.started	trials.stopped	n_pumps	earnings	popped	mouse.x	mouse.y	mouse.leftButton	mouse.midButton	mouse.rightButton	mouse.time	button_balloon.numClicks	button_balloon.timesOn	button_balloon.timesOff	Feedback.started	text_feedback.started	Feedback.stopped	text_feedback.stopped	End.started	text_end.started	key_end.started	End.stopped	key_end.keys	key_end.rt	key_end.duration	participant	session	date	expName	psychopyVersion	frameRate	expStart	
balloon.png	114	0	9	9	26	104.27011359995231													104.25386160006747	104.27011359995231	104.27011359995231	104.27011359995231	104.27011359995231	104.27011359995231	-0.0005970001220703125	-0.0005970001220703125	-0.0005970001220703125	104.27011359995231	110.53042830014601	11	0.55	False	"[-0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.4087755000218749, 0.7837861999869347, 1.058657799847424, 1.3671502997167408, 1.675545800011605, 2.142351499758661, 2.950552399735898, 3.325449700001627, 3.842328399885446, 4.458890100009739, 5.167475299909711, 6.275642099790275]"	12	"[0.4063849998638034, 0.7813912001438439, 1.056269200053066, 1.3647535997442901, 1.673153500072658, 2.13995649991557, 2.9481600001454353, 3.323052200023085, 3.839938399847597, 4.4564920999109745, 5.165086499880999, 6.273184000048786]"	"[0.5144420000724494, 0.8810819000937045, 1.156117099802941, 1.4811279000714421, 1.7644857000559568, 2.2478788001462817, 3.0562204997986555, 3.4395837001502514, 3.9563631997443736, 4.55634480016306, 5.3231847998686135, 6.273188499733806]"	110.5312410001643	110.5372148999013	112.02915870025754	112.04564400017262								01	01	2024-01-30_14h04.00.151	BART_exp	2023.2.3	119.96218785391558	2024-01-30 14h04.16.836073 +0100	
balloon.png	88	0	10	10	20	112.04564400017262													112.02933380007744	112.04564400017262	112.04564400017262	112.04564400017262	112.04564400017262	112.04564400017262	-0.0006872001104056835	-0.0006872001104056835	-0.0006872001104056835	112.04564400017262	117.96431129984558	10	0.50	False	"[-0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.4503635000437498, 0.8838952998630702, 1.1755146998912096, 1.5087792999111116, 1.8508008001372218, 2.2256125998683274, 2.6434487998485565, 3.000665199942887, 4.100625699851662, 5.059157699812204, 5.9340647999197245]"	11	"[0.4434285997413099, 0.8769700000993907, 1.1685794997029006, 1.5018418999388814, 1.8438642998225987, 2.2186785000376403, 2.6365339998155832, 2.993727299850434, 4.093688199762255, 5.052220799960196, 5.927064300049096]"	"[0.5599281000904739, 0.9849481000564992, 1.2599630998447537, 1.626672999933362, 1.9600406000390649, 2.3433920997194946, 2.751740099862218, 3.1267462000250816, 4.201818299945444, 5.161642000079155, 5.9270687000826]"	117.96502309991047	117.97108539985493	119.46300610015169	119.4794719000347								01	01	2024-01-30_14h04.00.151	BART_exp	2023.2.3	119.96218785391558	2024-01-30 14h04.16.836073 +0100	
balloon.png	92	0	11	11	21	119.4794719000347													119.46318290010095	119.4794719000347	119.4794719000347	119.4794719000347	119.4794719000347	119.4794719000347	-0.0006054998375475407	-0.0006054998375475407	-0.0006054998375475407	119.4794719000347	125.78157230000943	13	0.65	False	"[-0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.41715489979833364, 0.7003501998260617, 0.9671795000322163, 1.1922276997938752, 1.4338700999505818, 1.6587593997828662, 1.917080500163138, 2.167355800047517, 2.6921267001889646, 2.9673465001396835, 3.3340314999222755, 3.759044600185007, 4.267465999815613, 6.317498899996281]"	13	"[0.41452249977737665, 0.6977097997441888, 0.964538499712944, 1.189587399829179, 1.4312319001182914, 1.656116500031203, 2.164719399996102, 2.6894836998544633, 2.96471059974283, 3.3313887999393046, 3.7564073000103235, 4.264827699866146, 6.314797000028193]"	"[0.5225271997042, 0.8058930998668075, 1.047550099901855, 1.2726083998568356, 1.5142641998827457, 2.02262490009889, 2.297675299923867, 2.7810827996581793, 3.072793799918145, 3.4477182999253273, 3.8644125000573695, 4.372786999680102, 6.314801400061697]"	125.78251580009237	125.78826239984483	127.28022349998355	127.29667910002172								01	01	2024-01-30_14h04.00.151	BART_exp	2023.2.3	119.96218785391558	2024-01-30 14h04.16.836073 +0100	
balloon.png	127	0	12	12	29	127.29667910002172													127.2804128001444	127.29667910002172	127.29667910002172	127.29667910002172	127.29667910002172	127.29667910002172	-0.0007833996787667274	-0.0007833996787667274	-0.0007833996787667274	127.29667910002172	144.49940920015797	20	1.00	False	"[-0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.35883500007912517, 0.6670055002905428, 0.9589953003451228, 1.1754515003412962, 1.4253507000394166, 1.6753263999707997, 1.9005574001930654, 2.258722100406885, 2.525701700244099, 3.475619800388813, 3.9756587999872863, 5.017222800292075, 5.309173000045121, 7.11754190037027, 7.984119600150734, 9.46758359996602, 10.842625900171697, 12.642742100171745, 14.03455140022561, 15.559773400425911, 17.218045700341463]"	21	"[0.3528214995749295, 0.6609629997983575, 0.9529566997662187, 1.169409199617803, 1.4193109995685518, 1.6692868997342885, 1.8945132996886969, 2.252681799698621, 2.5196605999954045, 3.469579499680549, 3.9696204997599125, 5.0111841997131705, 5.303143099881709, 7.11150150001049, 7.978090699762106, 9.461545199621469, 10.836585099808872, 12.636698300018907, 14.028509099967778, 15.553759599570185, 17.2119428999722]"	"[0.4607681999914348, 0.7524148998782039, 1.010748100001365, 1.2691416000016034, 1.5191136999055743, 1.7608653996139765, 2.0025229998864233, 2.360898499842733, 2.610908899921924, 3.5776388999074697, 4.061013299971819, 5.127720799762756, 5.427728299982846, 7.2447303999215364, 8.103003399912268, 9.56968959979713, 10.95317169977352, 12.736651299986988, 14.128362099640071, 15.695081499870867, 17.21194739965722]"	144.5004018000327	144.50621120026335	145.99815799994394	146.01460650004447								01	01	2024-01-30_14h04.00.151	BART_exp	2023.2.3	119.96218785391558	2024-01-30 14h04.16.836073 +0100	
balloon.png	27	0	13	13	6	146.01460650004447													145.99834549985826	146.01460650004447	146.01460650004447	146.01460650004447	146.01460650004447	146.01460650004447	-0.0007930002175271511	-0.0007930002175271511	-0.0007930002175271511	146.01460650004447	159.48371639987454	21	1.05	False	"[-0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.5754761002026498, 1.0421722000464797, 1.4088683002628386, 1.750492200255394, 2.133711399976164, 2.51708050025627, 2.8838925999589264, 3.3339289999566972, 3.733974900096655, 4.11731530027464, 4.492215400096029, 5.050944400019944, 5.392437000293285, 5.975807700306177, 6.3256665002554655, 6.784221000038087, 7.325746400281787, 8.134404000360519, 8.626033599954098, 9.951066800393164, 10.817877300083637, 13.484471400268376]"	22	"[0.5675522997044027, 1.0342381997033954, 1.400943299755454, 1.7425585999153554, 2.1257838997989893, 2.5091490000486374, 2.8759622001089156, 3.326000299770385, 3.726052099838853, 4.109391499776393, 4.48428239999339, 5.0430156998336315, 5.384505199734122, 5.967879599891603, 6.3177311001345515, 6.776308699976653, 7.317832099739462, 8.126487900037318, 8.618100499734282, 9.943136800080538, 10.809951799921691, 13.476476999931037]"	"[0.6755678998306394, 1.1422218000516295, 1.5089384000748396, 1.8672838998027146, 2.2339842999354005, 2.625677099917084, 3.0006967997178435, 3.4424426001496613, 3.842429199721664, 4.217461899854243, 4.609123399946839, 5.150870599783957, 5.475896100047976, 6.075917299836874, 6.425916399806738, 6.8926205998286605, 7.467691599857062, 8.242791200056672, 8.726089099887758, 10.068131399806589, 10.93457969976589, 13.476481299847364]"	159.48481209995225	159.49051719997078	160.9825058002025	160.99897040007636								01	01	2024-01-30_14h04.00.151	BART_exp	2023.2.3	119.96218785391558	2024-01-30 14h04.16.836073 +0100	
balloon.png	71	0	14	14	16	160.99897040007636													160.98268999997526	160.99897040007636	160.99897040007636	160.99897040007636	160.99897040007636	160.99897040007636	-0.000857700128108263	-0.000857700128108263	-0.000857700128108263	160.99897040007636	173.81808579992503	24	1.20	False	"[-0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.42550469981506467, 0.7504789996892214, 1.0171666997484863, 1.2921003997325897, 1.542158399708569, 1.8255392001010478, 2.1589176999405026, 2.4422344998456538, 2.708764699753374, 2.983940999954939, 3.2671317998319864, 3.5339436000213027, 3.8256687996909022, 4.092236299999058, 4.367406799923629, 4.742370800115168, 5.042417699936777, 5.4006326999515295, 6.025801799725741, 7.084120700135827, 7.975952799897641, 9.21775469975546, 10.492844199761748, 11.93456680001691, 12.834459099918604]"	25	"[0.4222042001783848, 0.7471687998622656, 1.0138602000661194, 1.2887905002571642, 1.5388465002179146, 1.8222334999591112, 2.155607200227678, 2.4389248001389205, 2.705463500227779, 2.980638800188899, 3.2638318999670446, 3.530633999966085, 3.822363100014627, 4.0889266999438405, 4.364097699988633, 4.739065600093454, 5.039111800026149, 5.397328500170261, 6.022498399950564, 7.080812499858439, 7.972642300184816, 9.214445299934596, 10.489546800032258, 11.931254300288856, 12.831092699896544]"	"[0.5385071998462081, 0.8469102000817657, 1.1135212001390755, 1.3635376999154687, 1.6468854998238385, 1.930265599861741, 2.271925500128418, 2.5387385999783874, 2.8053613998927176, 3.10533760022372, 3.397013899870217, 3.67203770019114, 3.9303758000023663, 4.1971195000223815, 4.513772800099105, 4.86380030028522, 5.148742800112814, 5.530529499985278, 6.1486120000481606, 7.197317400015891, 8.080647599883378, 9.322443000040948, 10.605816500261426, 12.039249900262803, 12.831097200047225]"	173.8191470000893	173.82482300000265	175.3167802998796	175.33325310004875								01	01	2024-01-30_14h04.00.151	BART_exp	2023.2.3	119.96218785391558	2024-01-30 14h04.16.836073 +0100	
balloon.png	105	0	15	15	24	175.33325310004875													175.3169618002139	175.33325310004875	175.33325310004875	175.33325310004875	175.33325310004875	175.33325310004875	-0.0009361999109387398	-0.0009361999109387398	-0.0009361999109387398	175.33325310004875	182.12735540000722	10	0.50	False	"[-0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.5336711001582444, 0.9003509003669024, 1.183837200049311, 1.9254124001599848, 2.3087838999927044, 2.775496100075543, 3.2007166002877057, 3.6507270000874996, 5.125685200095177, 6.050975400023162, 6.809475000016391]"	11	"[0.5244762999936938, 0.8911496000364423, 1.1746340999379754, 1.916205400135368, 2.2995846001431346, 2.766289799939841, 3.1915254998020828, 3.641532499808818, 5.1164870001375675, 6.041771200019866, 6.800220199860632]"	"[0.6493412000127137, 0.9911326998844743, 1.291014399845153, 2.0410611000843346, 2.424447000026703, 2.8744797999970615, 3.3079333999194205, 3.749678899999708, 5.224686000030488, 6.174695299938321, 6.800224599894136]"	182.12811130005866	182.13371870014817	183.62567309988663	183.63386279996485								01	01	2024-01-30_14h04.00.151	BART_exp	2023.2.3	119.96218785391558	2024-01-30 14h04.16.836073 +0100	
balloon.png	118	0	16	16	27	183.63386279996485													183.62584670027718	183.63386279996485	183.63386279996485	183.63386279996485	183.63386279996485	183.63386279996485	0.005860900040715933	0.005860900040715933	0.005860900040715933	183.63386279996485	196.34470679983497	30	1.50	False	"[-0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.558827199973166, 0.875513800419867, 1.1753780003637075, 1.425368900410831, 1.6771144000813365, 1.9172894000075758, 2.15072980010882, 2.383791500236839, 2.7091478002257645, 3.000486600212753, 3.2171762003563344, 3.4422124000266194, 3.6925494000315666, 3.909032500348985, 4.1589375003241, 4.443517800420523, 4.867681000381708, 5.184000400360674, 5.450777600053698, 5.767378700431436, 6.134183300193399, 6.4340499001555145, 6.700943500269204, 7.0007625999860466, 7.492683300282806, 7.942639700137079, 8.826066200155765, 9.709443700034171, 10.751202700193971, 11.909605600405484, 12.717955200001597]"	31	"[0.5569712999276817, 0.8736546002328396, 1.173517799936235, 1.4235127000138164, 1.6754147000610828, 1.9154352000914514, 2.1488717002794147, 2.381939500104636, 2.7072871001437306, 2.998623500112444, 3.215314300265163, 3.440350200049579, 3.6906892000697553, 3.9071698002517223, 4.15708120027557, 4.44181860005483, 4.865820600185543, 5.182138500269502, 5.4489194001071155, 5.765521900262684, 6.132321500219405, 6.432190200313926, 6.699095299933106, 6.998904900159687, 7.490822399966419, 7.94078249996528, 8.824208099860698, 9.707581100054085, 10.74934730026871, 11.907750200014561, 12.716038400307298]"	"[0.6649688999168575, 0.9901157999411225, 1.256703699938953, 1.506709299981594, 1.756771800108254, 1.9817376001738012, 2.2067753998562694, 2.456772900186479, 2.8152089002542198, 3.073519399855286, 3.306904800236225, 3.5321082998998463, 3.7735668001696467, 4.006932900287211, 4.256887100171298, 4.548589600250125, 4.982080600224435, 5.307007799856365, 5.590399399865419, 5.890346100088209, 6.240387400146574, 6.540471300017089, 6.815411900170147, 7.148758199997246, 7.615565100219101, 8.073831700254232, 8.965543400030583, 9.840660000219941, 10.88238470023498, 12.032432900276035, 12.71604279987514]"	196.3459239001386	196.35139090009034	197.84329110011458	197.85152979986742								01	01	2024-01-30_14h04.00.151	BART_exp	2023.2.3	119.96218785391558	2024-01-30 14h04.16.836073 +0100	
balloon.png	110	0	17	17	25	197.85152979986742													197.84347070008516	197.85152979986742	197.85152979986742	197.85152979986742	197.85152979986742	197.85152979986742	0.005673999898135662	0.005673999898135662	0.005673999898135662	197.85152979986742	205.11196719994769	18	0.90	False	"[-0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.5753359999507666, 0.8838094002567232, 1.2003842000849545, 1.4505472998134792, 1.7170575000345707, 1.9671229999512434, 2.208749100100249, 2.4256095001474023, 2.6756380000151694, 2.90886150021106, 3.1674577998928726, 3.434095600154251, 3.7173448000103235, 3.9755857000127435, 4.2521358001977205, 4.600607600063086, 5.309117299970239, 5.992489600088447, 7.267561399843544]"	19	"[0.573430800344795, 0.881899300031364, 1.198475900106132, 1.448639300186187, 1.7151445001363754, 1.9652123004198074, 2.2068319004029036, 2.4236934003420174, 2.6737252003513277, 2.9069502004422247, 3.1655511003918946, 3.432181800249964, 3.715432500001043, 3.9736775001510978, 4.250389900058508, 4.59869290003553, 5.307206600438803, 5.990581800229847, 7.265584600158036]"	"[0.7065882002934813, 1.0066577000543475, 1.2816032003611326, 1.5566210001707077, 1.8233294002711773, 2.07334310002625, 2.2817762000486255, 2.523366200271994, 2.781715600285679, 3.015411500353366, 3.2900905003771186, 3.5651001003570855, 3.8235030001960695, 4.106897400226444, 4.381830400321633, 4.706842600367963, 5.4235731000080705, 6.098622600082308, 7.265588900074363]"	205.1129717999138	205.1186496000737	206.61056250007823	206.62710769986734								01	01	2024-01-30_14h04.00.151	BART_exp	2023.2.3	119.96218785391558	2024-01-30 14h04.16.836073 +0100	
balloon.png	79	0	18	18	18	206.62710769986734													206.6107385000214	206.62710769986734	206.62710769986734	206.62710769986734	206.62710769986734	206.62710769986734	-0.0009445999749004841	-0.0009445999749004841	-0.0009445999749004841	206.62710769986734	226.99827140010893	40	2.00	False	"[-0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259, -0.06759259259259259]"	"[-0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375, -0.375]"	"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"	"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"	"[0.7171734999865294, 1.0337108001112938, 1.325543100014329, 1.6171169001609087, 1.9270036998204887, 2.2254482000134885, 2.5505292997695506, 2.8756474000401795, 3.242310700006783, 3.6256678998470306, 4.01721390010789, 4.442472999915481, 5.008972299750894, 5.475801900029182, 5.875840299762785, 6.434327499940991, 6.767410299740732, 7.075933400075883, 7.467617500107735, 7.884354900103062, 8.350837099831551, 8.734242300037295, 9.07607419975102, 9.41770870005712, 9.742605300154537, 10.059540200047195, 10.401112699881196, 11.026190099772066, 11.55941059999168, 11.984592100139707, 12.54279109975323, 13.359546300023794, 13.876489500049502, 14.419193299952894, 15.001281300093979, 15.551341000013053, 16.36804630002007, 17.159917700104415, 18.476735400035977, 19.29328119987622, 20.386418899986893]"	39	"[0.7119916998781264, 1.028525199741125, 1.320359000004828, 1.9219857999123633, 2.220265499781817, 2.545347800012678, 2.870466399937868, 3.2371303997933865, 3.620482999831438, 4.012026899959892, 4.437292899936438, 5.003787899855524, 5.470613299869001, 5.87065379973501, 6.429140499792993, 6.7622222998179495, 7.070754999760538, 7.462432399857789, 7.879175199661404, 8.345654800068587, 8.729056699667126, 9.070888800080866, 9.41251919977367, 9.737424899823964, 10.054358799941838, 10.395933299791068, 11.021004999987781, 11.554224699735641, 11.979407100006938, 12.537606100086123, 13.354359699878842, 13.871306099928916, 14.99609739985317, 15.546160100027919, 16.362866799812764, 17.154735499992967, 18.471549999900162, 19.288099399767816, 20.381279000081122]"	"[0.8200477999635041, 1.1366979996673763, 1.745084600057453, 2.0367356999777257, 2.3367550000548363, 2.670132599771023, 3.003484500106424, 3.3954059998504817, 3.7702084998600185, 4.170239799655974, 4.59525839984417, 5.136948300059885, 5.603679900057614, 6.021730199921876, 6.570425599813461, 6.878915699664503, 7.20375659968704, 7.578771399799734, 8.028808999806643, 8.470661900006235, 8.871409799903631, 9.203997899778187, 9.545585799962282, 9.870666499715298, 10.203962800092995, 10.512323800008744, 11.154009599704295, 11.687438699882478, 12.137448099907488, 12.670815399847925, 13.4791812999174, 14.54591939970851, 15.112774400040507, 15.671010199934244, 16.49609089968726, 17.28832340007648, 18.587864599656314, 19.412921600043774, 20.38128659967333]"	226.99955150019377	227.01176019990817	228.5036098002456									01	01	2024-01-30_14h04.00.151	BART_exp	2023.2.3	119.96218785391558	2024-01-30 14h04.16.836073 +0100	
